250	1.93765e-43
500	1.93765e-43
1000	1.93765e-43
2000	1.93765e-43
4000	1.93765e-43
8000	1.93765e-43
16000	1.93765e-43
32000	1.93765e-43
64000	1.93765e-43
128000	1.93765e-43
256000	1.93765e-43
512000	1.93765e-43
1.024e+06	1.93765e-43
2.048e+06	1.93765e-43
4.096e+06	1.93765e-43
8.192e+06	1.93765e-43
1.6384e+07	1.93765e-43
3.2768e+07	1.93765e-43
6.5536e+07	1.93765e-43
1.31072e+08	1.93765e-43
2.62144e+08	1.93765e-43
5.24288e+08	1.93765e-43
1.04858e+09	1.93765e-43
2.09715e+09	1.93765e-43
4.1943e+09	1.93765e-43
8.38861e+09	1.93765e-43
1.67772e+10	1.93765e-43
3.35544e+10	1.93765e-43
6.71089e+10	1.93765e-43
1.34218e+11	1.93765e-43
2.68435e+11	1.93765e-43
5.36871e+11	1.93765e-43
1.07374e+12	1.93765e-43
2.14748e+12	1.93765e-43
4.29497e+12	1.93765e-43
8.58993e+12	1.93765e-43
1.71799e+13	1.93765e-43
3.43597e+13	1.93765e-43
6.87195e+13	1.93765e-43
1.37439e+14	1.93765e-43
2.74878e+14	1.93765e-43
5.49756e+14	1.93765e-43
1.09951e+15	1.93765e-43
2.19902e+15	1.93765e-43
4.39805e+15	1.93765e-43
8.79609e+15	1.93765e-43
1.75922e+16	1.93765e-43
3.51844e+16	1.93765e-43
7.03687e+16	1.93767e-43
1.40737e+17	1.93774e-43
2.81475e+17	1.938e-43
5.6295e+17	1.93904e-43
1.1259e+18	1.94321e-43
2.2518e+18	1.96004e-43
4.5036e+18	2.02986e-43
9.0072e+18	2.3557e-43
1.80144e+19	5.3092e-43
3.60288e+19	1.99984e-43
7.20576e+19	1.0915e-44
1.44115e+20	1.17818e-45
2.8823e+20	1.42105e-46
5.76461e+20	1.70237e-47
1.15292e+21	1.68953e-48
2.30584e+21	7.40282e-50
4.61169e+21	3.10012e-52
9.22337e+21	6.71203e-57
1.84467e+22	2.90321e-66
