1	2.87208e-42
2	2.87208e-42
4	2.87208e-42
8	2.87208e-42
16	2.87208e-42
32	2.87208e-42
64	2.87208e-42
128	2.87208e-42
256	2.87208e-42
512	2.87208e-42
1024	2.87208e-42
2048	2.87208e-42
4096	2.87208e-42
8192	2.87208e-42
16384	2.87208e-42
32768	2.87208e-42
65536	2.87208e-42
131072	2.87208e-42
262144	2.87208e-42
524288	2.87208e-42
1.04858e+06	2.87208e-42
2.09715e+06	2.87208e-42
4.1943e+06	2.87208e-42
8.38861e+06	2.87208e-42
1.67772e+07	2.87208e-42
3.35544e+07	2.87208e-42
6.71089e+07	2.87208e-42
1.34218e+08	2.87208e-42
2.68435e+08	2.87208e-42
5.36871e+08	2.87208e-42
1.07374e+09	2.87208e-42
2.14748e+09	2.87208e-42
4.29497e+09	2.87208e-42
8.58993e+09	2.87208e-42
1.71799e+10	2.87208e-42
3.43597e+10	2.87208e-42
6.87195e+10	2.87208e-42
1.37439e+11	2.87208e-42
2.74878e+11	2.87208e-42
5.49756e+11	2.87208e-42
1.09951e+12	2.87208e-42
2.19902e+12	2.87208e-42
4.39805e+12	2.87208e-42
8.79609e+12	2.87208e-42
1.75922e+13	2.87208e-42
3.51844e+13	2.87208e-42
7.03687e+13	2.87208e-42
1.40737e+14	2.87208e-42
2.81475e+14	2.87208e-42
5.6295e+14	2.87208e-42
1.1259e+15	2.87208e-42
2.2518e+15	2.87208e-42
4.5036e+15	2.87208e-42
9.0072e+15	2.87208e-42
1.80144e+16	2.87208e-42
3.60288e+16	2.87209e-42
7.20576e+16	2.87211e-42
1.44115e+17	2.87221e-42
2.8823e+17	2.87262e-42
5.76461e+17	2.87424e-42
1.15292e+18	2.88072e-42
2.30584e+18	2.90689e-42
4.61169e+18	3.01568e-42
9.22337e+18	3.52744e-42
1.84467e+19	8.45474e-42
3.68935e+19	2.58037e-42
7.3787e+19	1.49234e-43
1.47574e+20	1.62302e-44
2.95148e+20	1.96011e-45
5.90296e+20	2.34359e-46
1.18059e+21	2.29402e-47
2.36118e+21	9.57506e-49
4.72237e+21	3.55235e-51
9.44473e+21	5.95261e-56
1.88895e+22	1.51886e-65
3.77789e+22	0
7.55579e+22	0
1.51116e+23	0
3.02231e+23	0
6.04463e+23	0
1.20893e+24	0
2.41785e+24	0
4.8357e+24	0
9.67141e+24	0
