1e-10	3.56181e+09
2e-10	3.61672e+09
4e-10	3.58028e+09
8e-10	3.57686e+09
1.6e-09	3.5882e+09
3.2e-09	3.5829e+09
6.4e-09	3.59433e+09
1.28e-08	3.59867e+09
2.56e-08	3.55318e+09
5.12e-08	3.57743e+09
1.024e-07	3.57967e+09
2.048e-07	3.58053e+09
4.096e-07	3.58231e+09
8.192e-07	3.58088e+09
1.6384e-06	3.58204e+09
3.2768e-06	3.57515e+09
6.5536e-06	3.58366e+09
1.31072e-05	3.56577e+09
2.62144e-05	3.58853e+09
5.24288e-05	3.57282e+09
0.000104858	3.59047e+09
0.000209715	3.58112e+09
0.00041943	3.58337e+09
0.000838861	3.58368e+09
0.00167772	3.57854e+09
0.00335544	3.55799e+09
0.00671089	3.59109e+09
0.0134218	3.58364e+09
0.0268435	3.56097e+09
0.0536871	3.58938e+09
0.107374	3.59215e+09
0.214748	3.58422e+09
0.429497	3.58348e+09
0.858993	3.59554e+09
1.71799	3.60447e+09
3.43597	3.57011e+09
6.87195	3.58488e+09
13.7439	3.58143e+09
27.4878	3.56266e+09
54.9756	3.584e+09
109.951	3.568e+09
219.902	3.57636e+09
439.805	3.56666e+09
879.609	3.57074e+09
1759.22	3.5769e+09
3518.44	3.59324e+09
7036.87	3.56651e+09
14073.7	3.5782e+09
28147.5	3.54387e+09
56295	3.49019e+09
112590	3.35868e+09
225180	2.88734e+09
450360	2.08819e+09
900720	5.00538e+09
