1	1.58268e+09
2	1.57389e+09
4	1.58662e+09
8	1.59031e+09
16	1.59828e+09
32	1.58782e+09
64	1.57837e+09
128	1.58111e+09
256	1.59806e+09
512	1.57819e+09
1024	1.59307e+09
2048	1.58924e+09
4096	1.58997e+09
8192	1.58786e+09
16384	1.58624e+09
32768	1.57707e+09
65536	1.58572e+09
131072	1.58156e+09
262144	1.58193e+09
524288	1.58455e+09
1.04858e+06	1.58778e+09
2.09715e+06	1.58957e+09
4.1943e+06	1.57875e+09
8.38861e+06	1.58643e+09
1.67772e+07	1.58067e+09
3.35544e+07	1.58548e+09
6.71089e+07	1.58494e+09
1.34218e+08	1.59222e+09
2.68435e+08	1.59235e+09
5.36871e+08	1.57903e+09
1.07374e+09	1.57941e+09
2.14748e+09	1.59322e+09
4.29497e+09	1.58694e+09
8.58993e+09	1.59115e+09
1.71799e+10	1.58507e+09
3.43597e+10	1.58633e+09
6.87195e+10	1.58015e+09
1.37439e+11	1.58596e+09
2.74878e+11	1.59355e+09
5.49756e+11	1.59148e+09
1.09951e+12	1.58395e+09
2.19902e+12	1.58956e+09
4.39805e+12	1.5888e+09
8.79609e+12	1.5817e+09
1.75922e+13	1.57671e+09
3.51844e+13	1.58463e+09
7.03687e+13	1.5924e+09
1.40737e+14	1.58216e+09
2.81475e+14	1.57888e+09
5.6295e+14	1.58943e+09
1.1259e+15	1.59e+09
2.2518e+15	1.58425e+09
4.5036e+15	1.5839e+09
9.0072e+15	1.57897e+09
1.80144e+16	1.58044e+09
3.60288e+16	1.58046e+09
7.20576e+16	1.58497e+09
1.44115e+17	1.59698e+09
2.8823e+17	1.57998e+09
5.76461e+17	1.57861e+09
1.15292e+18	1.59469e+09
2.30584e+18	1.59215e+09
4.61169e+18	1.57637e+09
9.22337e+18	1.5034e+09
1.84467e+19	1.20933e+09
3.68935e+19	1.62145e+09
7.3787e+19	3.31646e+09
1.47574e+20	5.76191e+09
2.95148e+20	9.80979e+09
5.90296e+20	1.64733e+10
1.18059e+21	2.77699e+10
2.36118e+21	4.70187e+10
4.72237e+21	7.85782e+10
9.44473e+21	1.32555e+11
1.88895e+22	2.21229e+11
3.77789e+22	3.73526e+11
7.55579e+22	6.30826e+11
1.51116e+23	1.05137e+12
3.02231e+23	1.77474e+12
6.04463e+23	2.97789e+12
1.20893e+24	5.03331e+12
2.41785e+24	8.45307e+12
4.8357e+24	1.42362e+13
9.67141e+24	2.40028e+13
1.93428e+25	4.02209e+13
3.86856e+25	6.79177e+13
7.73713e+25	1.13892e+14
1.54743e+26	1.8984e+14
3.09485e+26	3.22332e+14
6.1897e+26	5.40452e+14
1.23794e+27	9.10728e+14
2.47588e+27	1.53479e+15
4.95176e+27	2.56776e+15
9.90352e+27	4.31596e+15
1.9807e+28	7.33462e+15
3.96141e+28	1.22322e+16
7.92282e+28	2.05607e+16
1.58456e+29	3.47592e+16
3.16913e+29	5.8185e+16
6.33825e+29	9.79551e+16
1.26765e+30	1.65216e+17
2.5353e+30	2.78097e+17
5.0706e+30	4.63215e+17
1.01412e+31	7.8608e+17
2.02824e+31	1.32211e+18
4.05648e+31	2.21974e+18
8.11296e+31	3.73657e+18
1.62259e+32	6.28405e+18
3.24519e+32	1.04562e+19
6.49037e+32	1.76416e+19
1.29807e+33	2.98253e+19
2.59615e+33	5.02132e+19
5.1923e+33	8.40718e+19
1.03846e+34	1.42057e+20
2.07692e+34	2.40237e+20
4.15384e+34	4.00305e+20
8.30767e+34	6.72939e+20
1.66153e+35	1.12992e+21
3.32307e+35	1.90847e+21
6.64614e+35	3.19136e+21
1.32923e+36	5.37917e+21
2.65846e+36	9.09708e+21
5.31691e+36	1.52372e+22
1.06338e+37	2.58108e+22
2.12676e+37	4.32576e+22
4.25353e+37	7.29703e+22
8.50706e+37	1.22928e+23
1.70141e+38	2.05466e+23
3.40282e+38	3.46559e+23
6.80565e+38	5.82604e+23
1.36113e+39	9.73226e+23
2.72226e+39	1.64338e+24
5.44452e+39	2.75015e+24
