0.665606	3.49972e+10
0.732167	3.49972e+10
0.805384	3.49972e+10
0.885922	3.49972e+10
0.974514	3.49972e+10
1.07197	3.49972e+10
1.17916	3.49972e+10
1.29708	3.49972e+10
1.42679	3.49972e+10
1.56947	3.49972e+10
1.72641	3.49972e+10
1.89905	3.49972e+10
2.08896	3.49972e+10
2.29785	3.49972e+10
2.52764	3.49972e+10
2.7804	3.49972e+10
3.05844	3.49972e+10
3.36429	3.49972e+10
3.70072	3.49972e+10
4.07079	3.49972e+10
4.47787	3.49972e+10
4.92565	3.49972e+10
5.41822	3.49972e+10
5.96004	3.49972e+10
6.55605	3.49972e+10
7.21165	3.49972e+10
7.93281	3.49972e+10
8.7261	3.49972e+10
9.59871	3.49972e+10
