1	3.55178e+06
2	1.00064e+09
3	1.00087e+10
4	4.83175e+10
5	1.62399e+11
6	4.36646e+11
7	1.00652e+12
8	2.07331e+12
9	3.91827e+12
10	6.91715e+12
11	1.15563e+13
12	1.8445e+13
13	2.83347e+13
14	4.21262e+13
15	6.08871e+13
16	8.58669e+13
17	1.1851e+14
18	1.60463e+14
19	2.13598e+14
20	2.80005e+14
21	3.62021e+14
22	4.62239e+14
23	5.83496e+14
24	7.28939e+14
25	9.01965e+14
26	1.10626e+15
27	1.34582e+15
28	1.62492e+15
29	1.9482e+15
30	2.32056e+15
31	2.74731e+15
32	3.23399e+15
33	3.78657e+15
34	4.41134e+15
35	5.1148e+15
36	5.90404e+15
37	6.78657e+15
38	7.76982e+15
39	8.86227e+15
40	1.00719e+16
41	1.14075e+16
42	1.28786e+16
43	1.44948e+16
44	1.62656e+16
45	1.82017e+16
46	2.0314e+16
47	2.26133e+16
48	2.51118e+16
49	2.78177e+16
50	3.07377e+16
51	3.38814e+16
52	3.7257e+16
53	4.0874e+16
54	4.47408e+16
55	4.88677e+16
56	5.32641e+16
57	5.79388e+16
58	6.29022e+16
59	6.81626e+16
60	7.37302e+16
61	7.96154e+16
62	8.58269e+16
63	9.23755e+16
64	9.9271e+16
65	1.06522e+17
66	1.14141e+17
67	1.22136e+17
68	1.30518e+17
69	1.39294e+17
70	1.48478e+17
71	1.58078e+17
72	1.68103e+17
73	1.78564e+17
74	1.8947e+17
75	2.00831e+17
76	2.12657e+17
77	2.24958e+17
78	2.37742e+17
79	2.5102e+17
80	2.64803e+17
81	2.79099e+17
82	2.93917e+17
83	3.09269e+17
84	3.2516e+17
85	3.41606e+17
86	3.5861e+17
87	3.76185e+17
88	3.9434e+17
89	4.13084e+17
90	4.32424e+17
91	4.52375e+17
92	4.72941e+17
93	4.94133e+17
94	5.15959e+17
95	5.3843e+17
96	5.61552e+17
97	5.85337e+17
98	6.09794e+17
99	6.34932e+17
100	6.60758e+17
101	6.87278e+17
102	7.1451e+17
103	7.42457e+17
104	7.71125e+17
105	8.00522e+17
106	8.30666e+17
107	8.61557e+17
108	8.93203e+17
109	9.25622e+17
110	9.58812e+17
111	9.92788e+17
112	1.02755e+18
113	1.06312e+18
114	1.09949e+18
115	1.13668e+18
116	1.17469e+18
117	1.21354e+18
118	1.25322e+18
119	1.29376e+18
120	1.33515e+18
121	1.3774e+18
122	1.42052e+18
123	1.46452e+18
124	1.50941e+18
125	1.5552e+18
126	1.60188e+18
127	1.64948e+18
128	1.69799e+18
129	1.74743e+18
130	1.79779e+18
131	1.8491e+18
132	1.90134e+18
133	1.95455e+18
134	2.00871e+18
135	2.06384e+18
136	2.11994e+18
137	2.17702e+18
138	2.23509e+18
139	2.29416e+18
140	2.35423e+18
141	2.41531e+18
142	2.4774e+18
143	2.54051e+18
144	2.60465e+18
145	2.66982e+18
146	2.73603e+18
147	2.80329e+18
148	2.87159e+18
149	2.94097e+18
150	3.0114e+18
151	3.08291e+18
152	3.15549e+18
153	3.22915e+18
154	3.30391e+18
155	3.37977e+18
156	3.45671e+18
157	3.53476e+18
158	3.61394e+18
159	3.69423e+18
160	3.77563e+18
161	3.85818e+18
162	3.94186e+18
163	4.02666e+18
164	4.11263e+18
165	4.19974e+18
166	4.288e+18
167	4.37743e+18
168	4.46801e+18
169	4.55979e+18
170	4.65273e+18
171	4.74684e+18
