1e-08	0
1.1e-08	0
1.21e-08	0
1.331e-08	0
1.4641e-08	0
1.61051e-08	0
1.77156e-08	0
1.94872e-08	0
2.14359e-08	0
2.35795e-08	0
2.59374e-08	0
2.85312e-08	0
3.13843e-08	0
3.45227e-08	0
3.7975e-08	1.16358e-272
4.17725e-08	3.64499e-242
4.59497e-08	4.32182e-215
5.05447e-08	4.19731e-191
5.55992e-08	8.59648e-170
6.11591e-08	7.45161e-151
6.7275e-08	4.6431e-134
7.40025e-08	3.59196e-119
8.14027e-08	5.32241e-106
8.9543e-08	3.16237e-94
9.84973e-08	7.30157e-84
1.08347e-07	1.26837e-74
1.19182e-07	1.98812e-66
1.311e-07	3.4939e-59
1.4421e-07	9.95688e-53
1.58631e-07	5.18348e-47
1.74494e-07	6.31766e-42
1.91943e-07	1.87204e-37
2.11138e-07	1.78624e-33
2.32252e-07	6.08984e-30
2.55477e-07	7.74742e-27
2.81024e-07	4.65832e-24
3.09127e-07	1.08699e-21
3.40039e-07	9.81777e-20
3.74043e-07	6.23844e-18
4.11448e-07	3.6406e-16
4.52593e-07	3.20387e-14
4.97852e-07	4.12648e-12
5.47637e-07	4.57043e-10
6.02401e-07	3.4742e-08
6.62641e-07	1.74167e-06
7.28905e-07	5.82792e-05
8.01795e-07	0.00133853
8.81975e-07	0.0218013
9.70172e-07	0.260288
1.06719e-06	2.35135
1.17391e-06	16.5551
1.2913e-06	93.3587
1.42043e-06	432.391
1.56247e-06	1683.21
1.71872e-06	5626.73
1.89059e-06	16477.8
2.07965e-06	43059
2.28762e-06	102089
2.51638e-06	222754
2.76801e-06	452627
3.04482e-06	864721
3.3493e-06	1.56506e+06
3.68423e-06	2.70074e+06
4.05265e-06	4.46854e+06
4.45792e-06	7.12567e+06
4.90371e-06	1.10058e+07
5.39408e-06	1.65403e+07
5.93349e-06	2.42917e+07
6.52683e-06	3.50001e+07
7.17952e-06	4.9672e+07
7.89747e-06	6.96512e+07
8.68722e-06	9.68312e+07
9.55594e-06	1.33925e+08
1.05115e-05	1.84892e+08
1.15627e-05	2.55775e+08
1.2719e-05	3.55866e+08
1.39908e-05	4.99695e+08
1.53899e-05	7.09373e+08
1.69289e-05	1.01685e+09
1.86218e-05	1.46517e+09
2.0484e-05	2.10687e+09
2.25324e-05	3e+09
2.47856e-05	4.20031e+09
2.72642e-05	5.7506e+09
2.99906e-05	7.66652e+09
3.29897e-05	9.9271e+09
3.62887e-05	1.24711e+10
3.99175e-05	1.51971e+10
4.39093e-05	1.798e+10
4.83002e-05	2.06888e+10
5.31302e-05	2.32097e+10
5.84432e-05	2.54604e+10
6.42876e-05	2.7397e+10
7.07163e-05	2.90112e+10
7.7788e-05	3.03232e+10
8.55668e-05	3.13673e+10
9.41234e-05	3.21854e+10
0.000103536	3.28208e+10
0.000113889	3.33113e+10
0.000125278	3.36889e+10
0.000137806	3.39796e+10
0.000151587	3.42039e+10
0.000166745	3.43774e+10
0.00018342	3.45119e+10
0.000201762	3.46166e+10
0.000221938	3.46983e+10
0.000244132	3.47621e+10
0.000268545	3.48122e+10
0.0002954	3.48515e+10
0.00032494	3.48824e+10
0.000357434	3.49067e+10
0.000393177	3.49258e+10
0.000432495	3.49409e+10
0.000475744	3.49527e+10
