1.0000000000e-10 1.1097524964e-10 1.2315506033e-10 1.3667163565e-10 1.5167168885e-10 1.6831803533e-10 1.8679135990e-10 2.0729217796e-10 2.3004301198e-10 2.5529080682e-10 2.8330961018e-10 3.1440354716e-10 3.4891012134e-10 3.8720387818e-10 4.2970047043e-10 4.7686116977e-10 5.2919787360e-10 5.8727866132e-10 6.5173396049e-10 7.2326338965e-10 8.0264335223e-10 8.9073546386e-10 9.8849590466e-10 1.0969857979e-09 1.2173827277e-09 1.3509935212e-09 1.4992684328e-09 1.6638168861e-09 1.8464249429e-09 2.0490746898e-09 2.2739657524e-09 2.5235391704e-09 2.8005038942e-09 3.1078661878e-09 3.4489622604e-09 3.8274944785e-09 4.2475715525e-09 4.7137531341e-09 5.2310993081e-09 5.8052255161e-09 6.4423635087e-09 7.1494289866e-09 7.9340966658e-09 8.8048835816e-09 9.7712415353e-09 1.0843659687e-08 1.2033778408e-08 1.3354515629e-08 1.4820207058e-08 1.6446761780e-08 1.8251834943e-08 2.0255019392e-08 2.2478058335e-08 2.4945081352e-08 2.7682866304e-08 3.0721129989e-08 3.4092850697e-08 3.7834626171e-08 4.1987070844e-08 4.6595256687e-08 5.1709202429e-08 5.7384416483e-08 6.3682499447e-08 7.0671812739e-08 7.8428220613e-08 8.7035913615e-08 9.6588322412e-08 1.0718913192e-07 1.1895340674e-07 1.3200884008e-07 1.4649713983e-07 1.6257556664e-07 1.8041864094e-07 2.0022003718e-07 2.2219468609e-07 2.4658110758e-07 2.7364399971e-07 3.0367711180e-07 3.3700643293e-07 3.7399373025e-07 4.1504047579e-07 4.6059220411e-07 5.1114334834e-07 5.6724260685e-07 6.2949889902e-07 6.9858797468e-07 7.7525974886e-07 8.6034644167e-07 9.5477161142e-07 1.0595601793e-06 1.1758495541e-06 1.3049019780e-06 1.4481182277e-06 1.6070528183e-06 1.7834308769e-06 1.9791668679e-06 2.1963853724e-06 2.4374441501e-06 2.7049597305e-06 3.0018358136e-06 3.3312947879e-06 3.6969127072e-06 4.1026581058e-06 4.5529350749e-06 5.0526310653e-06 5.6071699382e-06 6.2225708367e-06 6.9055135202e-06 7.6634108680e-06 8.5044893418e-06 9.4378782778e-06 1.0473708980e-05 1.1623224687e-05 1.2898902613e-05 1.4314589375e-05 1.5885651294e-05 1.7629141181e-05 1.9563983435e-05 2.1711179457e-05 2.4094035602e-05 2.6738416158e-05 2.9673024082e-05 3.2929712551e-05 3.6543830710e-05 4.0554607358e-05 4.5005576757e-05 4.9945051159e-05 5.5426645207e-05 6.1509857886e-05 6.8260718343e-05 7.5752502588e-05 8.4066528856e-05 9.3293040263e-05 1.0353218433e-04 1.1489510002e-04 1.2750512407e-04 1.4149912974e-04 1.5702901247e-04 1.7426333860e-04 1.9338917505e-04 2.1461411979e-04 2.3816855520e-04 2.6430814870e-04 2.9331662784e-04 3.2550885998e-04 3.6123426997e-04 4.0088063289e-04 4.4487828311e-04 4.9370478528e-04 5.4789011796e-04 6.0802242616e-04 6.7475440531e-04 7.4881038576e-04 8.3099419494e-04 9.2219788233e-04 1.0234114021e-03 1.1357333583e-03 1.2603829297e-03 1.3987131026e-03 1.5522253574e-03 1.7225859654e-03 1.9116440754e-03 2.1214517849e-03 2.3542864143e-03 2.6126752256e-03 2.8994228539e-03 3.2176417503e-03 3.5707859649e-03 3.9626886387e-03 4.3976036093e-03 4.8802515837e-03 5.4158713781e-03 6.0102767821e-03 6.6699196630e-03 7.4019599969e-03 8.2143435849e-03 9.1158882998e-03 1.0116379798e-02 1.1226677735e-02 1.2458833643e-02 1.3826221738e-02 1.5343684089e-02 1.7027691722e-02 1.8896523397e-02 2.0970464013e-02 2.3272024790e-02 2.5826187607e-02 2.8660676169e-02 3.1806256928e-02 3.5297073027e-02 3.9171014908e-02 4.3470131581e-02 4.8241087042e-02 5.3535666774e-02 5.9411339850e-02 6.5931882713e-02 7.3168071434e-02 8.1198449932e-02 9.0110182517e-02 1.0000000000e-01 
1.0000000000e-20 2.1532539433e+01 2.1561246301e+01 2.1589953167e+01 2.1618660033e+01 2.1647366899e+01 2.1676073764e+01 2.1704780627e+01 2.1733487490e+01 2.1762194352e+01 2.1790901212e+01 2.1819608071e+01 2.1848314929e+01 2.1877021785e+01 2.1905728640e+01 2.1934435492e+01 2.1963142342e+01 2.1991849190e+01 2.2020556035e+01 2.2049262876e+01 2.2077969715e+01 2.2106676550e+01 2.2135383380e+01 2.2164090206e+01 2.2192797027e+01 2.2221503842e+01 2.2250210651e+01 2.2278917453e+01 2.2307624248e+01 2.2336331033e+01 2.2365037809e+01 2.2393744574e+01 2.2422451328e+01 2.2451158069e+01 2.2479864795e+01 2.2508571505e+01 2.2537278197e+01 2.2565984869e+01 2.2594691519e+01 2.2623398145e+01 2.2652104744e+01 2.2680811313e+01 2.2709517848e+01 2.2738224346e+01 2.2766930803e+01 2.2795637215e+01 2.2824343576e+01 2.2853049880e+01 2.2881756122e+01 2.2910462295e+01 2.2939168391e+01 2.2967874402e+01 2.2996580318e+01 2.3025286129e+01 2.3053991823e+01 2.3082697388e+01 2.3111402809e+01 2.3140108070e+01 2.3168813154e+01 2.3197518042e+01 2.3226222712e+01 2.3254927139e+01 2.3283631298e+01 2.3312335159e+01 2.3341038689e+01 2.3369741851e+01 2.3398444605e+01 2.3427146907e+01 2.3455848706e+01 2.3484549948e+01 2.3513250570e+01 2.3541950506e+01 2.3570649675e+01 2.3599348003e+01 2.3628045372e+01 2.3656741720e+01 2.3685436831e+01 2.3714130455e+01 2.3742822963e+01 2.3771513033e+01 2.3800202296e+01 2.3828887485e+01 2.3857572890e+01 2.3886251555e+01 2.3914932466e+01 2.3943602463e+01 2.3972278318e+01 2.4000937131e+01 2.4029607340e+01 2.4058253497e+01 2.4086916552e+01 2.4115548965e+01 2.4144202599e+01 2.4172820283e+01 2.4201463090e+01 2.4230063963e+01 2.4258693623e+01 2.4287276307e+01 2.4315887421e+01 2.4344477797e+01 2.4373038017e+01 2.4401595332e+01 2.4430134051e+01 2.4458652873e+01 2.4487162827e+01 2.4515654663e+01 2.4544129406e+01 2.4572557136e+01 2.4600964803e+01 2.4629327847e+01 2.4657651056e+01 2.4685962534e+01 2.4714185509e+01 2.4742389621e+01 2.4770507341e+01 2.4798570600e+01 2.4826556357e+01 2.4854438975e+01 2.4882252195e+01 2.4909940783e+01 2.4937510675e+01 2.4964948898e+01 2.4992217899e+01 2.5019346055e+01 2.5046265334e+01 2.5072991165e+01 2.5099475654e+01 2.5125723408e+01 2.5151677257e+01 2.5177348635e+01 2.5202675565e+01 2.5227663554e+01 2.5252271508e+01 2.5276480526e+01 2.5300264086e+01 2.5323571420e+01 2.5346420843e+01 2.5368745162e+01 2.5390549288e+01 2.5411808362e+01 2.5432494646e+01 2.5452609352e+01 2.5472101819e+01 2.5490989011e+01 2.5509254884e+01 2.5526886448e+01 2.5543886534e+01 2.5560232100e+01 2.5575941163e+01 2.5591009938e+01 2.5605441304e+01 2.5619244053e+01 2.5632417870e+01 2.5644979965e+01 2.5656941710e+01 2.5668313158e+01 2.5679112143e+01 2.5689349874e+01 2.5699046555e+01 2.5708220814e+01 2.5716886513e+01 2.5725066669e+01 2.5732779457e+01 2.5740045182e+01 2.5746883551e+01 2.5753313114e+01 2.5759356076e+01 2.5765031876e+01 2.5770359283e+01 2.5775358422e+01 2.5780049831e+01 2.5784450353e+01 2.5788580712e+01 2.5792456787e+01 2.5796099438e+01 2.5799524272e+01 2.5802750001e+01 2.5805791799e+01 2.5808670108e+01 2.5811397244e+01 2.5813995080e+01 2.5816474545e+01 2.5818860703e+01 2.5821162146e+01 2.5823408540e+01 2.5825607074e+01 2.5827785182e+01 2.5829967719e+01 2.5832160214e+01 2.5834410999e+01 2.5836718297e+01 2.5839138192e+01 2.5841699297e+01 2.5844434610e+01 2.5847385010e+01 2.5850594197e+01 2.5854132773e+01 2.5858037600e+01 2.5862415736e+01 2.5867299580e+01 2.5872832739e+01 
1.1591196186e-20 2.1451129786e+01 2.1479836653e+01 2.1508543520e+01 2.1537250386e+01 2.1565957251e+01 2.1594664116e+01 2.1623370979e+01 2.1652077842e+01 2.1680784704e+01 2.1709491564e+01 2.1738198424e+01 2.1766905281e+01 2.1795612138e+01 2.1824318992e+01 2.1853025844e+01 2.1881732694e+01 2.1910439542e+01 2.1939146387e+01 2.1967853229e+01 2.1996560067e+01 2.2025266902e+01 2.2053973733e+01 2.2082680559e+01 2.2111387380e+01 2.2140094195e+01 2.2168801004e+01 2.2197507806e+01 2.2226214600e+01 2.2254921386e+01 2.2283628162e+01 2.2312334927e+01 2.2341041681e+01 2.2369748421e+01 2.2398455147e+01 2.2427161857e+01 2.2455868550e+01 2.2484575222e+01 2.2513281872e+01 2.2541988498e+01 2.2570695097e+01 2.2599401666e+01 2.2628108201e+01 2.2656814700e+01 2.2685521157e+01 2.2714227569e+01 2.2742933930e+01 2.2771640234e+01 2.2800346477e+01 2.2829052650e+01 2.2857758746e+01 2.2886464757e+01 2.2915170673e+01 2.2943876485e+01 2.2972582179e+01 2.3001287744e+01 2.3029993166e+01 2.3058698428e+01 2.3087403513e+01 2.3116108401e+01 2.3144813072e+01 2.3173517500e+01 2.3202221660e+01 2.3230925522e+01 2.3259629052e+01 2.3288332216e+01 2.3317034971e+01 2.3345737275e+01 2.3374439076e+01 2.3403140319e+01 2.3431840944e+01 2.3460540882e+01 2.3489240054e+01 2.3517938385e+01 2.3546635757e+01 2.3575332109e+01 2.3604027224e+01 2.3632720854e+01 2.3661413367e+01 2.3690103447e+01 2.3718792715e+01 2.3747477922e+01 2.3776163333e+01 2.3804842030e+01 2.3833522945e+01 2.3862192995e+01 2.3890868851e+01 2.3919527744e+01 2.3948197948e+01 2.3976844215e+01 2.4005507256e+01 2.4034139805e+01 2.4062793420e+01 2.4091411260e+01 2.4120054037e+01 2.4148655080e+01 2.4177284696e+01 2.4205867555e+01 2.4234478617e+01 2.4263068989e+01 2.4291629319e+01 2.4320186660e+01 2.4348725442e+01 2.4377244315e+01 2.4405754284e+01 2.4434246092e+01 2.4462720766e+01 2.4491148549e+01 2.4519556194e+01 2.4547919287e+01 2.4576242533e+01 2.4604553881e+01 2.4632776953e+01 2.4660980959e+01 2.4689098720e+01 2.4717161933e+01 2.4745147648e+01 2.4773030327e+01 2.4800843443e+01 2.4828532027e+01 2.4856101888e+01 2.4883540059e+01 2.4910809109e+01 2.4937937152e+01 2.4964856442e+01 2.4991582205e+01 2.5018066689e+01 2.5044314371e+01 2.5070268236e+01 2.5095939544e+01 2.5121266512e+01 2.5146254467e+01 2.5170862406e+01 2.5195071377e+01 2.5218854866e+01 2.5242162244e+01 2.5265011580e+01 2.5287335924e+01 2.5309140038e+01 2.5330399078e+01 2.5351085356e+01 2.5371199978e+01 2.5390692482e+01 2.5409579666e+01 2.5427845512e+01 2.5445477060e+01 2.5462477094e+01 2.5478822680e+01 2.5494531732e+01 2.5509600491e+01 2.5524031843e+01 2.5537834564e+01 2.5551008384e+01 2.5563570474e+01 2.5575532204e+01 2.5586903644e+01 2.5597702612e+01 2.5607940341e+01 2.5617637016e+01 2.5626811259e+01 2.5635476958e+01 2.5643657108e+01 2.5651369891e+01 2.5658635609e+01 2.5665473967e+01 2.5671903530e+01 2.5677946487e+01 2.5683622280e+01 2.5688949684e+01 2.5693948820e+01 2.5698640221e+01 2.5703040739e+01 2.5707171090e+01 2.5711047164e+01 2.5714689807e+01 2.5718114636e+01 2.5721340358e+01 2.5724382155e+01 2.5727260454e+01 2.5729987592e+01 2.5732585420e+01 2.5735064895e+01 2.5737451044e+01 2.5739752501e+01 2.5741998879e+01 2.5744197422e+01 2.5746375528e+01 2.5748558036e+01 2.5750750555e+01 2.5753001307e+01 2.5755308651e+01 2.5757728546e+01 2.5760289633e+01 2.5763024929e+01 2.5765975317e+01 2.5769184524e+01 2.5772723068e+01 2.5776627939e+01 2.5781006011e+01 2.5785889924e+01 2.5791423038e+01 
1.3435582902e-20 2.1369720138e+01 2.1398427005e+01 2.1427133872e+01 2.1455840738e+01 2.1484547603e+01 2.1513254468e+01 2.1541961332e+01 2.1570668194e+01 2.1599375056e+01 2.1628081917e+01 2.1656788776e+01 2.1685495634e+01 2.1714202490e+01 2.1742909344e+01 2.1771616196e+01 2.1800323047e+01 2.1829029894e+01 2.1857736739e+01 2.1886443581e+01 2.1915150420e+01 2.1943857254e+01 2.1972564085e+01 2.2001270911e+01 2.2029977732e+01 2.2058684547e+01 2.2087391356e+01 2.2116098158e+01 2.2144804952e+01 2.2173511738e+01 2.2202218514e+01 2.2230925280e+01 2.2259632033e+01 2.2288338774e+01 2.2317045500e+01 2.2345752210e+01 2.2374458902e+01 2.2403165575e+01 2.2431872225e+01 2.2460578851e+01 2.2489285450e+01 2.2517992019e+01 2.2546698555e+01 2.2575405053e+01 2.2604111511e+01 2.2632817922e+01 2.2661524284e+01 2.2690230589e+01 2.2718936831e+01 2.2747643005e+01 2.2776349101e+01 2.2805055112e+01 2.2833761029e+01 2.2862466840e+01 2.2891172535e+01 2.2919878101e+01 2.2948583523e+01 2.2977288785e+01 2.3005993871e+01 2.3034698760e+01 2.3063403431e+01 2.3092107861e+01 2.3120812021e+01 2.3149515884e+01 2.3178219416e+01 2.3206922581e+01 2.3235625338e+01 2.3264327643e+01 2.3293029445e+01 2.3321730691e+01 2.3350431318e+01 2.3379131258e+01 2.3407830433e+01 2.3436528766e+01 2.3465226142e+01 2.3493922497e+01 2.3522617616e+01 2.3551311253e+01 2.3580003770e+01 2.3608693860e+01 2.3637383134e+01 2.3666068360e+01 2.3694753776e+01 2.3723432505e+01 2.3752113425e+01 2.3780783526e+01 2.3809459384e+01 2.3838118358e+01 2.3866788556e+01 2.3895434932e+01 2.3924097961e+01 2.3952730646e+01 2.3981384242e+01 2.4010002236e+01 2.4038644984e+01 2.4067246198e+01 2.4095875768e+01 2.4124458802e+01 2.4153069813e+01 2.4181660181e+01 2.4210220621e+01 2.4238777989e+01 2.4267316834e+01 2.4295835757e+01 2.4324345741e+01 2.4352837520e+01 2.4381312126e+01 2.4409739962e+01 2.4438147584e+01 2.4466510726e+01 2.4494834010e+01 2.4523145228e+01 2.4551368398e+01 2.4579572297e+01 2.4607690099e+01 2.4635753267e+01 2.4663738939e+01 2.4691621678e+01 2.4719434692e+01 2.4747123270e+01 2.4774693101e+01 2.4802131219e+01 2.4829400318e+01 2.4856528250e+01 2.4883447550e+01 2.4910173244e+01 2.4936657725e+01 2.4962905333e+01 2.4988859216e+01 2.5014530453e+01 2.5039857458e+01 2.5064845380e+01 2.5089453304e+01 2.5113662229e+01 2.5137445647e+01 2.5160753068e+01 2.5183602317e+01 2.5205926687e+01 2.5227730788e+01 2.5248989795e+01 2.5269676067e+01 2.5289790604e+01 2.5309283145e+01 2.5328170320e+01 2.5346436139e+01 2.5364067672e+01 2.5381067653e+01 2.5397413260e+01 2.5413122300e+01 2.5428191044e+01 2.5442622383e+01 2.5456425074e+01 2.5469598899e+01 2.5482160982e+01 2.5494122697e+01 2.5505494131e+01 2.5516293081e+01 2.5526530809e+01 2.5536227477e+01 2.5545401704e+01 2.5554067404e+01 2.5562247548e+01 2.5569960324e+01 2.5577226035e+01 2.5584064384e+01 2.5590493947e+01 2.5596536898e+01 2.5602212684e+01 2.5607540085e+01 2.5612539218e+01 2.5617230611e+01 2.5621631126e+01 2.5625761468e+01 2.5629637541e+01 2.5633280177e+01 2.5636705000e+01 2.5639930715e+01 2.5642972511e+01 2.5645850800e+01 2.5648577941e+01 2.5651175761e+01 2.5653655245e+01 2.5656041384e+01 2.5658342855e+01 2.5660589218e+01 2.5662787770e+01 2.5664965873e+01 2.5667148354e+01 2.5669340895e+01 2.5671591615e+01 2.5673899004e+01 2.5676318900e+01 2.5678879969e+01 2.5681615247e+01 2.5684565624e+01 2.5687774850e+01 2.5691313363e+01 2.5695218279e+01 2.5699596286e+01 2.5704480268e+01 2.5710013338e+01 
1.5573447729e-20 2.1288310490e+01 2.1317017357e+01 2.1345724224e+01 2.1374431090e+01 2.1403137955e+01 2.1431844820e+01 2.1460551684e+01 2.1489258547e+01 2.1517965408e+01 2.1546672269e+01 2.1575379128e+01 2.1604085986e+01 2.1632792842e+01 2.1661499696e+01 2.1690206549e+01 2.1718913399e+01 2.1747620246e+01 2.1776327091e+01 2.1805033933e+01 2.1833740772e+01 2.1862447607e+01 2.1891154437e+01 2.1919861263e+01 2.1948568084e+01 2.1977274900e+01 2.2005981709e+01 2.2034688511e+01 2.2063395305e+01 2.2092102090e+01 2.2120808867e+01 2.2149515632e+01 2.2178222386e+01 2.2206929127e+01 2.2235635853e+01 2.2264342563e+01 2.2293049255e+01 2.2321755928e+01 2.2350462578e+01 2.2379169204e+01 2.2407875803e+01 2.2436582372e+01 2.2465288908e+01 2.2493995407e+01 2.2522701864e+01 2.2551408276e+01 2.2580114638e+01 2.2608820943e+01 2.2637527185e+01 2.2666233359e+01 2.2694939456e+01 2.2723645467e+01 2.2752351384e+01 2.2781057196e+01 2.2809762892e+01 2.2838468458e+01 2.2867173880e+01 2.2895879143e+01 2.2924584229e+01 2.2953289119e+01 2.2981993791e+01 2.3010698221e+01 2.3039402383e+01 2.3068106247e+01 2.3096809780e+01 2.3125512946e+01 2.3154215704e+01 2.3182918010e+01 2.3211619815e+01 2.3240321062e+01 2.3269021691e+01 2.3297721634e+01 2.3326420811e+01 2.3355119148e+01 2.3383816526e+01 2.3412512886e+01 2.3441208009e+01 2.3469901652e+01 2.3498594174e+01 2.3527284274e+01 2.3555973553e+01 2.3584658797e+01 2.3613344219e+01 2.3642022980e+01 2.3670703904e+01 2.3699374058e+01 2.3728049917e+01 2.3756708971e+01 2.3785379164e+01 2.3814025650e+01 2.3842688666e+01 2.3871321486e+01 2.3899975063e+01 2.3928593213e+01 2.3957235930e+01 2.3985837315e+01 2.4014466841e+01 2.4043050049e+01 2.4071661009e+01 2.4100251373e+01 2.4128811924e+01 2.4157369317e+01 2.4185908226e+01 2.4214427199e+01 2.4242937198e+01 2.4271428949e+01 2.4299903486e+01 2.4328331376e+01 2.4356738974e+01 2.4385102166e+01 2.4413425487e+01 2.4441736575e+01 2.4469959843e+01 2.4498163636e+01 2.4526281479e+01 2.4554344600e+01 2.4582330229e+01 2.4610213030e+01 2.4638025941e+01 2.4665714513e+01 2.4693284314e+01 2.4720722380e+01 2.4747991528e+01 2.4775119347e+01 2.4802038658e+01 2.4828764283e+01 2.4855248760e+01 2.4881496295e+01 2.4907450196e+01 2.4933121362e+01 2.4958448404e+01 2.4983436293e+01 2.5008044202e+01 2.5032253080e+01 2.5056036428e+01 2.5079343892e+01 2.5102193054e+01 2.5124517450e+01 2.5146321538e+01 2.5167580511e+01 2.5188266777e+01 2.5208381230e+01 2.5227873807e+01 2.5246760975e+01 2.5265026767e+01 2.5282658284e+01 2.5299658212e+01 2.5316003840e+01 2.5331712869e+01 2.5346781597e+01 2.5361212922e+01 2.5375015584e+01 2.5388189414e+01 2.5400751490e+01 2.5412713191e+01 2.5424084617e+01 2.5434883549e+01 2.5445121276e+01 2.5454817938e+01 2.5463992150e+01 2.5472657849e+01 2.5480837988e+01 2.5488550758e+01 2.5495816462e+01 2.5502654801e+01 2.5509084364e+01 2.5515127310e+01 2.5520803088e+01 2.5526130486e+01 2.5531129616e+01 2.5535821001e+01 2.5540221512e+01 2.5544351846e+01 2.5548227918e+01 2.5551870546e+01 2.5555295363e+01 2.5558521072e+01 2.5561562867e+01 2.5564441147e+01 2.5567168289e+01 2.5569766101e+01 2.5572245595e+01 2.5574631725e+01 2.5576933210e+01 2.5579179557e+01 2.5581378117e+01 2.5583556219e+01 2.5585738671e+01 2.5587931236e+01 2.5590181923e+01 2.5592489357e+01 2.5594909254e+01 2.5597470305e+01 2.5600205565e+01 2.5603155930e+01 2.5606365177e+01 2.5609903657e+01 2.5613808619e+01 2.5618186560e+01 2.5623070612e+01 2.5628603637e+01 
1.8051488792e-20 2.1206900842e+01 2.1235607709e+01 2.1264314576e+01 2.1293021442e+01 2.1321728308e+01 2.1350435172e+01 2.1379142036e+01 2.1407848899e+01 2.1436555761e+01 2.1465262621e+01 2.1493969480e+01 2.1522676338e+01 2.1551383194e+01 2.1580090049e+01 2.1608796901e+01 2.1637503751e+01 2.1666210599e+01 2.1694917444e+01 2.1723624286e+01 2.1752331124e+01 2.1781037959e+01 2.1809744790e+01 2.1838451616e+01 2.1867158437e+01 2.1895865252e+01 2.1924572061e+01 2.1953278863e+01 2.1981985657e+01 2.2010692443e+01 2.2039399219e+01 2.2068105985e+01 2.2096812738e+01 2.2125519479e+01 2.2154226205e+01 2.2182932916e+01 2.2211639608e+01 2.2240346281e+01 2.2269052931e+01 2.2297759557e+01 2.2326466157e+01 2.2355172726e+01 2.2383879261e+01 2.2412585760e+01 2.2441292218e+01 2.2469998630e+01 2.2498704991e+01 2.2527411297e+01 2.2556117540e+01 2.2584823714e+01 2.2613529811e+01 2.2642235823e+01 2.2670941740e+01 2.2699647552e+01 2.2728353248e+01 2.2757058814e+01 2.2785764237e+01 2.2814469501e+01 2.2843174588e+01 2.2871879478e+01 2.2900584151e+01 2.2929288582e+01 2.2957992744e+01 2.2986696609e+01 2.3015400143e+01 2.3044103311e+01 2.3072806070e+01 2.3101508378e+01 2.3130210185e+01 2.3158911434e+01 2.3187612065e+01 2.3216312010e+01 2.3245011190e+01 2.3273709529e+01 2.3302406911e+01 2.3331103274e+01 2.3359798402e+01 2.3388492050e+01 2.3417184577e+01 2.3445874688e+01 2.3474563973e+01 2.3503249235e+01 2.3531934663e+01 2.3560613454e+01 2.3589294384e+01 2.3617964589e+01 2.3646640450e+01 2.3675299584e+01 2.3703969772e+01 2.3732616367e+01 2.3761279371e+01 2.3789912326e+01 2.3818565885e+01 2.3847184190e+01 2.3875826877e+01 2.3904428433e+01 2.3933057914e+01 2.3961641297e+01 2.3990252205e+01 2.4018842565e+01 2.4047403226e+01 2.4075960645e+01 2.4104499617e+01 2.4133018641e+01 2.4161528655e+01 2.4190020377e+01 2.4218494846e+01 2.4246922789e+01 2.4275330364e+01 2.4303693605e+01 2.4332016964e+01 2.4360327921e+01 2.4388551288e+01 2.4416754974e+01 2.4444872858e+01 2.4472935934e+01 2.4500921520e+01 2.4528804381e+01 2.4556617189e+01 2.4584305757e+01 2.4611875527e+01 2.4639313540e+01 2.4666582738e+01 2.4693710445e+01 2.4720629765e+01 2.4747355323e+01 2.4773839795e+01 2.4800087257e+01 2.4826041175e+01 2.4851712271e+01 2.4877039350e+01 2.4902027206e+01 2.4926635101e+01 2.4950843932e+01 2.4974627209e+01 2.4997934716e+01 2.5020783790e+01 2.5043108213e+01 2.5064912287e+01 2.5086171227e+01 2.5106857488e+01 2.5126971856e+01 2.5146464470e+01 2.5165351629e+01 2.5183617395e+01 2.5201248896e+01 2.5218248771e+01 2.5234594420e+01 2.5250303437e+01 2.5265372149e+01 2.5279803462e+01 2.5293606095e+01 2.5306779928e+01 2.5319341998e+01 2.5331303684e+01 2.5342675103e+01 2.5353474018e+01 2.5363711744e+01 2.5373408399e+01 2.5382582595e+01 2.5391248294e+01 2.5399428427e+01 2.5407141192e+01 2.5414406888e+01 2.5421245218e+01 2.5427674780e+01 2.5433717721e+01 2.5439393492e+01 2.5444720887e+01 2.5449720014e+01 2.5454411391e+01 2.5458811898e+01 2.5462942224e+01 2.5466818295e+01 2.5470460915e+01 2.5473885727e+01 2.5477111429e+01 2.5480153222e+01 2.5483031493e+01 2.5485758638e+01 2.5488356442e+01 2.5490835945e+01 2.5493222066e+01 2.5495523565e+01 2.5497769897e+01 2.5499968465e+01 2.5502146565e+01 2.5504328988e+01 2.5506521577e+01 2.5508772231e+01 2.5511079710e+01 2.5513499608e+01 2.5516060641e+01 2.5518795883e+01 2.5521746237e+01 2.5524955504e+01 2.5528493952e+01 2.5532398959e+01 2.5536776835e+01 2.5541660956e+01 2.5547193937e+01 
