1	4.33037e+10
1.1	3.49967e+10
1.21	3.49967e+10
1.331	3.49967e+10
1.4641	3.49967e+10
1.61051	3.49967e+10
1.77156	3.49967e+10
1.94872	3.49967e+10
2.14359	3.49967e+10
2.35795	3.49967e+10
2.59374	3.49967e+10
2.85312	3.49967e+10
3.13843	3.49967e+10
3.45227	3.49967e+10
3.7975	3.49967e+10
4.17725	3.49967e+10
4.59497	3.49967e+10
5.05447	3.49967e+10
5.55992	3.49967e+10
6.11591	3.49967e+10
6.7275	3.49967e+10
7.40025	3.49967e+10
8.14027	3.49967e+10
8.9543	3.49967e+10
9.84973	3.49967e+10
10.8347	3.49967e+10
11.9182	3.49967e+10
13.11	3.49967e+10
14.421	3.49967e+10
15.8631	3.49967e+10
17.4494	3.49967e+10
19.1943	3.49967e+10
21.1138	3.49967e+10
23.2252	3.49967e+10
25.5477	3.49967e+10
28.1024	3.49967e+10
30.9127	3.49967e+10
34.0039	3.49967e+10
37.4043	3.49967e+10
41.1448	3.49967e+10
45.2593	3.49967e+10
49.7852	3.49967e+10
54.7637	3.49967e+10
60.2401	3.49967e+10
66.2641	3.49967e+10
72.8905	3.49967e+10
80.1795	3.49967e+10
88.1975	3.49967e+10
97.0172	3.49967e+10
106.719	3.49967e+10
117.391	3.49967e+10
129.13	3.49967e+10
142.043	3.49967e+10
156.247	3.49967e+10
171.872	3.49967e+10
189.059	3.49967e+10
207.965	3.49967e+10
228.762	3.49967e+10
251.638	3.49967e+10
276.801	3.49967e+10
304.482	3.49967e+10
334.93	3.49967e+10
368.423	3.49967e+10
405.265	3.49967e+10
445.792	3.49967e+10
490.371	3.49967e+10
539.408	3.49967e+10
593.349	3.49967e+10
652.683	3.49967e+10
717.952	3.49967e+10
789.747	3.49967e+10
868.722	3.49967e+10
955.594	3.49967e+10
1051.15	3.49967e+10
1156.27	3.49967e+10
1271.9	3.49967e+10
1399.08	3.49967e+10
1538.99	3.49967e+10
1692.89	3.49967e+10
1862.18	3.49966e+10
2048.4	3.49966e+10
2253.24	3.49966e+10
2478.56	3.49966e+10
2726.42	3.49966e+10
2999.06	3.49966e+10
3298.97	3.49966e+10
3628.87	3.49965e+10
3991.75	3.49965e+10
4390.93	3.49965e+10
4830.02	3.49964e+10
5313.02	3.49964e+10
5844.32	3.49964e+10
6428.76	3.49963e+10
7071.63	3.49962e+10
7778.8	3.49962e+10
8556.68	3.49961e+10
9412.34	3.4996e+10
